time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1776080280930502100,20.891502197265623,21.124784469604492,0.25467342138290405,1.2577859163284302,10.217000007629395,2.4212892055511475,48.810821533203125,502.5,73.8720747,18.5106321
1776080281191466800,21.152466796875,21.40519905090332,0.2943430542945862,1.267785906791687,9.854000091552734,2.3255953788757324,47.33914566040039,502.5,73.872082,18.510628
1776080281646188000,21.60718798828125,5.790032863616943,0.1975390911102295,1.267785906791687,8.277999877929688,1.6338706016540527,21.891395568847656,502.5,73.8720744,18.5106372
1776080282210029800,22.17102978515625,6.309755802154541,0.24489355087280273,1.2777858972549438,7.85099983215332,1.5878963470458984,353.71173095703125,502.5,73.8720708,18.5106462
1776080282280353300,22.241353271484375,5.871074199676514,0.21621140837669373,1.2777858972549438,5.997000217437744,1.8141289949417114,350.8475341796875,502.5,73.8720671,18.5106495
1776080282835361000,22.796361083984376,6.305471420288086,0.250714510679245,1.2777858972549438,5.747000217437744,1.8074061870574951,341.132568359375,502.5,73.8720622,18.5106591
1776080283228832500,23.18983251953125,6.146550178527832,0.29147204756736755,1.2877860069274902,5.249000072479248,1.8065065145492554,337.777099609375,502.5,73.8720587,18.5106651
1776080283364966400,23.32596630859375,6.323398590087891,0.22493305802345276,1.2877860069274902,5.047999858856201,2.113110065460205,334.7671203613281,502.5,73.8720524,18.5106753
1776080283955739000,23.91673876953125,6.693614959716797,0.2631840407848358,1.2877860069274902,4.77400016784668,2.1309587955474854,331.9713439941406,502.5,73.8720434,18.5106903
1776080284247684600,24.2086845703125,6.868570804595947,0.2979106605052948,1.297785997390747,4.328000068664551,2.134345293045044,330.73602294921875,502.5,73.8720397,18.5106961
1776080284463653400,24.4246533203125,6.498175144195557,0.17677761614322662,1.297785997390747,3.8320000171661377,2.3461074829101562,326.9728088378906,502.5,73.8720288,18.5107098
1776080285164510700,25.1255107421875,7.083928108215332,0.23099960386753082,1.307785987854004,3.7679998874664307,2.332048177719116,324.51800537109375,502.5,73.8720145,18.5107274
1776080285299074300,25.26007421875,5.9407453536987305,0.2791315019130707,1.307785987854004,3.4200000762939453,2.4038782119750977,323.40252685546875,502.5,73.8720085,18.5107364
1776080285788495600,25.74949560546875,6.298539161682129,0.3302035629749298,1.307785987854004,3.4159998893737793,2.3179140090942383,322.1275329589844,502.5,73.8719996,18.5107473
1776080286183092500,26.144092529296874,6.742539882659912,0.3302035629749298,1.3177859783172607,3.2860000133514404,2.301262378692627,319.527587890625,502.5,73.8719931,18.5107548
1776080286949668900,26.9106689453125,8.836532592773438,0.3901366889476776,1.3177859783172607,3.174999952316284,2.1228697299957275,318.8359375,502.5,73.8719813,18.5107667
1776080287201564400,27.162564453125,8.989775657653809,0.3901366889476776,1.3277859687805176,3.259999990463257,2.09258770942688,322.94287109375,502.5,73.8719782,18.51077
1776080288219923200,28.180923095703125,108.24959564208984,0.413863867521286,1.3377859592437744,3.496000051498413,1.6129987239837646,355.5589294433594,502.5,73.8719628,18.5108581
1776080288667821600,28.628821533203126,29.893062591552734,0.34092751145362854,1.3377859592437744,3.5899999141693115,1.3079049587249756,354.8470458984375,502.5,73.8719596,18.5109072
1776080289136526800,29.09752685546875,30.329864501953125,0.36639928817749023,1.3477859497070312,3.7009999752044678,1.2779967784881592,352.61962890625,502.5,73.8719581,18.5109263
1776080289423900400,29.384900390625,14.806805610656738,0.35915830731391907,1.3477859497070312,3.8440001010894775,1.5167661905288696,355.933837890625,502.5,73.8719583,18.5109468
1776080289892581400,29.853581298828125,48.12895202636719,0.36655306816101074,1.3477859497070312,4.243000030517578,0.965696394443512,353.4303283691406,502.5,73.8719562,18.510942
1776080290155173400,30.11617333984375,48.83073806762695,0.3885737359523773,1.357785940170288,4.535999774932861,0.8484328985214233,356.3232421875,502.5,73.8719553,18.510938
1776080290400661000,30.361660888671874,180,0.38842618465423584,1.357785940170288,4.807000160217285,0.9859282970428467,33.06298065185547,502.5,73.8719523,18.5110036
1776080291173646600,31.134646484375,180,0.2653912305831909,1.367785930633545,4.932000160217285,0.7816039323806763,36.214839935302734,502.5,73.8719513,18.5110374
1776080291685634800,31.646634765625,59.98426055908203,0.21183907985687256,1.367785930633545,4.874000072479248,0.24499568343162537,63.07572937011719,502.5,73.8719422,18.5110745
1776080292136000000,32.097,14.800000190734863,2,1.3777859210968018,4.72599983215332,0.5745366811752319,0.3823099136352539,502.5,73.8719323,18.5111285
1776080293136000000,33.097,14.5,2,1.3877859115600586,4.557000160217285,1.7161660194396973,348.0117492675781,502.5,73.8719209,18.5112031
1776080294136000000,34.097,14.100000381469727,2.0999999046325684,1.3977859020233154,4.361999988555908,2.9479992389678955,347.3246154785156,502.5,73.8719165,18.5112767
1776080295136000000,35.097,15.5,2.200000047683716,1.4077860116958618,3.755000114440918,3.7751293182373047,345.975830078125,502.5,73.8719073,18.5113431
1776080296136000000,36.097,13.5,1.7999999523162842,1.4177860021591187,2.890000104904175,4.559943675994873,347.2766418457031,502.5,73.8719115,18.5114094
1776080297136000000,37.097,10.699999809265137,1.5,1.4277859926223755,2.4660000801086426,5.188460350036621,345.8763427734375,502.5,73.8719049,18.5114739
1776080298136000000,38.097,11.199999809265137,1.600000023841858,1.4377859830856323,2.4159998893737793,5.5330047607421875,344.8864440917969,502.5,73.8718918,18.5115372
1776080299136000000,39.097,10.100000381469727,1.5,1.4477859735488892,2.365999937057495,5.787734508514404,344.92388916015625,502.5,73.8718781,18.5116012
1776080300136000000,40.097,15.100000381469727,2,1.457785964012146,2.299999952316284,5.899178504943848,344.96795654296875,502.5,73.8718634,18.5116591
1776080301136000000,41.097,15.300000190734863,2.299999952316284,1.4677859544754028,2.2330000400543213,5.987364292144775,344.69635009765625,502.5,73.8718508,18.5117175
1776080302136000000,42.097,13.300000190734863,2,1.4777859449386597,2.200000047683716,6.051549911499023,345.7664794921875,502.5,73.871839,18.511776
1776080303136000000,43.097,13.300000190734863,2.0999999046325684,1.4877859354019165,2.183000087738037,6.106167316436768,346.29168701171875,502.5,73.8718263,18.5118322
1776080304136000000,44.097,12,1.899999976158142,1.4977859258651733,2.183000087738037,6.183975696563721,347.53570556640625,502.5,73.8718121,18.5118926
1776080305136000000,45.097,12.699999809265137,2,1.5077859163284302,2.183000087738037,6.242537975311279,347.66693115234375,502.5,73.8717962,18.5119505
1776080306136000000,46.097,12.699999809265137,2,1.517785906791687,2.183000087738037,6.303317070007324,347.32220458984375,502.5,73.8717785,18.5120112
1776080307136000000,47.097,13.100000381469727,2.0999999046325684,1.5277858972549438,2.183000087738037,6.340775012969971,346.7455749511719,502.5,73.8717614,18.5120703
1776080308136000000,48.097,10.100000381469727,1.899999976158142,1.5377860069274902,2.1659998893737793,6.36692476272583,346.79437255859375,502.5,73.8717445,18.5121253
1776080309136000000,49.097,9.800000190734863,1.7999999523162842,1.547785997390747,2.1500000953674316,6.407590389251709,347.8910827636719,502.5,73.8717291,18.5121853
1776080310136000000,50.097,8.399999618530273,1.7000000476837158,1.557785987854004,2.132999897003174,6.448791980743408,350.8201599121094,502.5,73.8717183,18.5122455
1776080311136000000,51.097,8.399999618530273,1.7000000476837158,1.5677859783172607,2.1500000953674316,6.525354862213135,351.3931884765625,502.5,73.8717048,18.5123046
1776080312136000000,52.097,10.399999618530273,1.7999999523162842,1.5777859687805176,2.2160000801086426,6.729245662689209,350.72454833984375,502.5,73.8716914,18.5123671
1776080313136000000,53.097,11,1.899999976158142,1.5877859592437744,2.2660000324249268,6.804725646972656,350.71820068359375,502.5,73.8716718,18.5124329
1776080314136000000,54.097,13,2.4000000953674316,1.5977859497070312,2.315999984741211,7.045638561248779,350.2091979980469,502.5,73.8716494,18.5124986
1776080315136000000,55.097,12,2.200000047683716,1.607785940170288,2.365999937057495,7.536132335662842,348.3857727050781,502.5,73.8716232,18.5125744
1776080316136000000,56.097,11.300000190734863,2.200000047683716,1.617785930633545,2.4159998893737793,7.931276321411133,347.5798034667969,502.5,73.871596,18.5126555
1776080317136000000,57.097,11.800000190734863,2.0999999046325684,1.6277859210968018,2.4159998893737793,8.071477890014648,346.9227600097656,502.5,73.8715737,18.5127349
1776080318136000000,58.097,10.399999618530273,1.899999976158142,1.6377859115600586,2.4159998893737793,8.091174125671387,347.4479064941406,502.5,73.8715567,18.5128149
1776080319136000000,59.097,12.5,2.299999952316284,1.6477859020233154,2.4159998893737793,8.131138801574707,346.6634216308594,502.5,73.8715398,18.5128865
1776080320136000000,60.097,12.699999809265137,2.200000047683716,1.6577860116958618,2.4159998893737793,8.058258056640625,345.6946716308594,502.5,73.8715179,18.5129543
1776080321136000000,61.097,14,2.200000047683716,1.6677860021591187,2.4000000953674316,7.857217311859131,345.1639099121094,502.5,73.8714985,18.5130196
1776080322136000000,62.097,12.399999618530273,2,1.6777859926223755,2.382999897003174,7.598308086395264,344.781982421875,502.5,73.8714799,18.5130816
1776080323136000000,63.097,13.399999618530273,2.200000047683716,1.6877859830856323,2.382999897003174,7.366682052612305,345.01019287109375,502.5,73.8714628,18.5131453
1776080324136000000,64.097,13.100000381469727,2.0999999046325684,1.6977859735488892,2.3329999446868896,7.114401817321777,345.500732421875,502.5,73.8714464,18.5132045
1776080325136000000,65.097,14.399999618530273,2.200000047683716,1.707785964012146,2.2829999923706055,6.783141613006592,345.4767150878906,502.5,73.8714324,18.5132551
1776080326136000000,66.097,12.100000381469727,1.7999999523162842,1.7177859544754028,2.25,6.261687755584717,347.4472961425781,502.5,73.8714196,18.5133042
1776080327136000000,67.097,17.299999237060547,2.0999999046325684,1.7277859449386597,2.2160000801086426,5.9970855712890625,347.71038818359375,502.5,73.8714092,18.5133557
1776080328136000000,68.097,17.899999618530273,2.200000047683716,1.7377859354019165,2.200000047683716,5.816741943359375,349.02581787109375,502.5,73.8714044,18.5134093
1776080329136000000,69.097,22.299999237060547,2.299999952316284,1.7477859258651733,2.200000047683716,5.506533145904541,347.4479064941406,502.5,73.8713933,18.5134546
1776080330136000000,70.097,22.100000381469727,2.4000000953674316,1.7577859163284302,2.2330000400543213,5.267181873321533,346.4901428222656,502.5,73.8713829,18.5134931
1776080331136000000,71.097,22.5,2.5999999046325684,1.767785906791687,2.2660000324249268,5.162781238555908,344.9156799316406,502.5,73.8713713,18.5135322
1776080332136000000,72.097,24.799999237060547,2.700000047683716,1.7777858972549438,2.315999984741211,5.000694274902344,343.72064208984375,502.5,73.8713619,18.5135692
1776080333136000000,73.097,26.299999237060547,2.299999952316284,1.7877860069274902,2.365999937057495,4.646605014801025,342.06207275390625,502.5,73.8713508,18.5135989
1776080334136000000,74.097,32.79999923706055,2.299999952316284,1.797785997390747,2.4000000953674316,4.146434307098389,342.2143249511719,502.5,73.8713444,18.5136265
1776080335136000000,75.097,43.29999923706055,2.200000047683716,1.807785987854004,2.4000000953674316,3.45817232131958,343.1574401855469,502.5,73.8713397,18.5136459
1776080336136000000,76.097,38.79999923706055,2.299999952316284,1.8177859783172607,2.382999897003174,3.1623246669769287,345.7702331542969,502.5,73.8713377,18.5136711
1776080337136000000,77.097,35.599998474121094,2.4000000953674316,1.8277859687805176,2.365999937057495,3.1249473094940186,346.5911865234375,502.5,73.8713326,18.5136983
1776080338136000000,78.097,32.099998474121094,2.0999999046325684,1.8377859592437744,2.3329999446868896,3.040848731994629,346.5782775878906,502.5,73.8713289,18.5137238
1776080339136000000,79.097,28.700000762939453,2,1.8477859497070312,2.299999952316284,3.044443368911743,347.33380126953125,502.5,73.8713255,18.5137514
1776080340136000000,80.097,22.399999618530273,1.600000023841858,1.857785940170288,2.25,2.9963245391845703,346.9578552246094,502.5,73.8713258,18.5137794
1776080341136000000,81.097,27.299999237060547,1.899999976158142,1.867785930633545,2.2160000801086426,3.0337412357330322,343.7794189453125,502.5,73.8713208,18.51381
1776080342136000000,82.097,21.299999237060547,1.899999976158142,1.8777859210968018,2.183000087738037,3.28248929977417,345.5849304199219,502.5,73.871312,18.5138455
1776080343136000000,83.097,20.899999618530273,1.7999999523162842,1.8877859115600586,2.1500000953674316,3.502803325653076,343.8511962890625,502.5,73.8713009,18.5138811
1776080344136000000,84.097,20.100000381469727,1.7999999523162842,1.8977859020233154,2.132999897003174,3.6433582305908203,342.537353515625,502.5,73.8712915,18.5139154
1776080345136000000,85.097,18.399999618530273,1.899999976158142,1.9077860116958618,2.132999897003174,3.988097667694092,343.99542236328125,502.5,73.8712839,18.5139534
1776080346144121300,86.10512133789062,180,1.5,1.9177860021591187,2.380000114440918,3.861011028289795,343.9382019042969,502.5,73.8712817,18.5139641
1776080346555322600,86.51632250976563,180,2.190868377685547,1.9177860021591187,2.815999984741211,3.726461410522461,9.313889503479004,502.5,73.8712834,18.5139772
1776080347162792400,87.12379248046875,180,2.180765390396118,1.9277859926223755,3.938999891281128,4.0114426612854,26.116907119750977,502.5,73.8712903,18.5139913
1776080347310034000,87.27103393554688,5.84736442565918,0.18865354359149933,1.9277859926223755,4.066999912261963,5.037215232849121,355.6297302246094,502.5,73.8712812,18.5140298
1776080348136000000,88.097,14.199999809265137,1.7000000476837158,1.9377859830856323,3.8340001106262207,5.082268714904785,354.3918151855469,502.5,73.8712679,18.5140884
1776080349136000000,89.097,12.300000190734863,1.5,58.099998474121094,3.8459999561309814,5.122000217437744,354.15570068359375,505.09999999999997,73.8712596,18.5141419
1776080350136000000,90.097,17.200000762939453,1.899999976158142,58.5,3.8459999561309814,5.143045902252197,352.8395690917969,504.50000000000006,73.8712584,18.5141906
1776080351136000000,91.097,17.299999237060547,1.899999976158142,53.5,3.946000099182129,5.1891560554504395,352.19451904296875,502.59999999999997,73.8712517,18.5142463
1776080352136000000,92.097,15.5,1.7000000476837158,42.099998474121094,3.696000099182129,5.096200942993164,351.12310791015625,501.3,73.8712389,18.5142929
1776080353136000000,93.097,18.200000762939453,1.899999976158142,36.70000076293945,2.433000087738037,4.966301441192627,350.837158203125,501.00000000000006,73.871234,18.5143393
1776080354136000000,94.097,20.399999618530273,1.899999976158142,37.099998474121094,2.4660000801086426,4.628997802734375,350.8605651855469,500.8,73.871234,18.5143767
1776080355136000000,95.097,26.100000381469727,2.299999952316284,33.599998474121094,2.5,4.358397960662842,350.0116271972656,500.3,73.8712315,18.5144092
1776080356136000000,96.097,24.100000381469727,2.299999952316284,34,2.5329999923706055,4.215875625610352,351.1217956542969,499.59999999999997,73.8712262,18.5144419
1776080357136000000,97.097,13.699999809265137,1.7000000476837158,35.099998474121094,2.4159998893737793,4.128227233886719,356.09503173828125,499.2,73.8712244,18.5144749
1776080358136000000,98.097,25.700000762939453,2.299999952316284,35.20000076293945,2.365999937057495,4.042704105377197,356.4316711425781,498.90000000000003,73.8712254,18.5145067
1776080359136000000,99.097,27.899999618530273,2.4000000953674316,36.20000076293945,2.365999937057495,4.000931739807129,357.3069763183594,498.59999999999997,73.8712269,18.514542
1776080360050939100,100.01193920898437,180,0.15594764053821564,36.20000076293945,2.7669999599456787,6.11085319519043,51.41279220581055,498.59999999999997,73.8712367,18.5145508
1776080360191659800,100.15265966796875,180,0.15594764053821564,38.20000076293945,3.056999921798706,6.111571311950684,52.27308654785156,498.50000000000006,73.8712347,18.514548
1776080361210403800,101.17140380859375,6.5403151512146,0.3322238326072693,40.20000076293945,3.1760001182556152,0.7660306692123413,90.67845153808594,498.3,73.8712409,18.5145705
1776080361745855500,101.70685546875,3.648932695388794,2.282095432281494,40.20000076293945,3.803999900817871,0.8310202956199646,102.96508026123047,498.3,73.8712323,18.5145812
1776080362136000000,102.097,3.728914737701416,0.17602691054344177,42.599998474121094,3.703000068664551,4.888539791107178,298.85113525390625,498.09999999999997,73.8711661,18.5146104
1776080362353827000,102.3148271484375,3.7284789085388184,0.22349952161312103,42.599998474121094,3.7909998893737793,5.35084342956543,301.0674743652344,498.09999999999997,73.8711389,18.5146243
1776080363149336300,103.11033642578126,180,0.25149837136268616,42.599998474121094,4.607999801635742,5.3105549812316895,58.66741180419922,498.09999999999997,73.8711558,18.5146615
1776080364165066500,104.12606640625,24.295316696166992,0.2537404000759125,37,4.943999767303467,6.847975254058838,36.349849700927734,497.2,73.8712124,18.5147481
1776080364354068200,104.31506811523437,11.628293991088867,0.1755772978067398,37,5.052000045776367,6.190634250640869,27.707494735717773,497.2,73.8712282,18.5147857
1776080364843616300,104.8046162109375,12.27191162109375,0.2257055640220642,37,4.986000061035156,5.885729789733887,21.910982131958008,497.2,73.8712392,18.5148212
1776080365136000000,105.097,13.899999618530273,1.7000000476837158,36.29999923706055,4.736000061035156,5.562785625457764,13.691601753234863,496.40000000000003,73.8712333,18.5148352
1776080366136000000,106.097,3.8626911640167236,0.209249347448349,31.899999618530273,4.554999828338623,5.180906295776367,2.4387850761413574,496.2,73.8712268,18.514887
1776080367150244900,107.11124487304687,180,0.2598196566104889,32.5,5.156000137329102,7.0174880027771,42.66888427734375,495.50000000000006,73.8712317,18.5149167
1776080367399265500,107.360265625,15.575091361999512,0.24357295036315918,32.5,5.506999969482422,6.526664733886719,40.977333068847656,495.50000000000006,73.871233,18.5149373
1776080367928595200,107.88959521484375,19.25154685974121,0.2895219027996063,32.5,5.501999855041504,6.124342918395996,36.46746063232422,495.50000000000006,73.8712402,18.5149643
1776080368168886000,108.12988598632812,18.86197853088379,0.2895219027996063,33.79999923706055,5.579999923706055,5.791526794433594,31.65491485595703,494.8,73.8712402,18.5149754
1776080368621195500,108.58219555664063,6.414289951324463,0.23662219941616058,33.79999923706055,4.998000144958496,4.702345848083496,5.807220935821533,494.8,73.8712269,18.5149951
1776080369187576600,109.14857666015625,6.7034382820129395,0.27339494228363037,34.599998474121094,4.908999919891357,4.642507076263428,358.9161682128906,494.00000000000006,73.8712186,18.5150192
1776080369515833900,109.47683374023437,5.992568492889404,0.2414189577102661,34.599998474121094,4.598999977111816,4.487938404083252,357.1847229003906,494.00000000000006,73.8712143,18.5150331
1776080370027197200,109.988197265625,6.3686957359313965,0.27250316739082336,34.599998474121094,4.460000038146973,4.467440605163574,358.2981872558594,494.00000000000006,73.8712116,18.5150545
1776080370206319000,110.16731909179687,6.473711967468262,0.27250316739082336,35.400001525878906,4.327000141143799,4.463756084442139,359.51409912109375,493.40000000000003,73.8712111,18.5150608
1776080370515124700,110.47612475585937,6.387628555297852,0.2084961235523224,35.400001525878906,4.390999794006348,4.175042629241943,359.8473205566406,493.40000000000003,73.8712084,18.5150726
1776080371225046800,111.186046875,6.318698406219482,0.26204153895378113,36.20000076293945,4.275000095367432,4.1247663497924805,3.297628164291382,493.00000000000006,73.871208,18.5150986
1776080371850600400,111.81160034179688,6.750450134277344,0.27881956100463867,36.20000076293945,4.275000095367432,3.9999918937683105,3.8134496212005615,493.00000000000006,73.8712062,18.5151205
1776080372142045400,112.10304541015626,6.812383651733398,0.27881956100463867,32.900001525878906,4.177000045776367,3.9855287075042725,4.196806907653809,492.50000000000006,73.8712062,18.5151304
1776080372502121000,112.46312084960938,4.133693695068359,0.23794974386692047,32.900001525878906,3.565000057220459,3.5695581436157227,6.524177074432373,492.50000000000006,73.8712099,18.515138
1776080372930304300,112.89130419921875,4.024826526641846,0.23794974386692047,32.900001525878906,3.3589999675750732,3.501828193664551,5.537156105041504,492.50000000000006,73.8712128,18.5151503
1776080373160808200,113.12180810546874,6.201703071594238,0.2694530785083771,33.29999923706055,3.3320000171661377,3.501563549041748,4.856352806091309,492.50000000000006,73.8712139,18.5151572
1776080373419635000,113.38063500976563,5.71361780166626,0.1900957226753235,33.29999923706055,3.0789999961853027,3.854100465774536,3.734776496887207,492.50000000000006,73.8712149,18.5151667
1776080374179625000,114.140625,6.409606456756592,0.26973602175712585,30.5,3.0769999027252197,3.8922085762023926,5.940354824066162,492.2,73.8712174,18.5151957
1776080374367165400,114.32816552734376,8.015993118286133,0.18574275076389313,30.5,3,4.5158162117004395,1.9987709522247314,492.2,73.871211,18.5152111
1776080375081778700,115.04277880859375,9.802976608276367,0.30237099528312683,30.5,3.0869998931884766,4.580592155456543,358.2471618652344,492.2,73.8712056,18.5152476
1776080375198339300,115.15933935546875,10.065596580505371,0.30237099528312683,31.100000381469727,3.1740000247955322,4.584588527679443,356.1991882324219,492.00000000000006,73.8712038,18.5152529
1776080375792984600,115.75398461914062,6.05301570892334,0.23390544950962067,31.100000381469727,3.187999963760376,5.032042503356934,344.4778747558594,492.00000000000006,73.8711846,18.5152906
1776080376136000000,116.097,11.600000381469727,1.7999999523162842,30.200000762939453,3.1050000190734863,5.122263431549072,346.7831115722656,491.8,73.8711914,18.5153127
1776080377136000000,117.097,9.600000381469727,1.5,31.600000381469727,3.0380001068115234,5.488577365875244,349.6385192871094,491.7,73.8711897,18.5153773
1776080378136000000,118.097,11.600000381469727,1.7000000476837158,33.099998474121094,2.9560000896453857,5.619112968444824,353.5342712402344,491.59999999999997,73.8711865,18.5154376
1776080379136000000,119.097,12,1.7999999523162842,34.79999923706055,2.8510000705718994,5.819063663482666,355.62664794921875,491.09999999999997,73.8711877,18.515497
1776080380136000000,120.097,11.199999809265137,1.7999999523162842,36.400001525878906,2.5299999713897705,6.143846035003662,358.3077392578125,490.40000000000003,73.8711935,18.51556
1776080381136000000,121.097,9.699999809265137,1.600000023841858,38.099998474121094,2.0999999046325684,6.388707160949707,358.7046203613281,489.3,73.8711942,18.515624
1776080382136000000,122.097,13.300000190734863,2,33.400001525878906,2.0999999046325684,6.4458818435668945,358.3977355957031,488.40000000000003,73.8711895,18.5156878
1776080383136000000,123.097,11.899999618530273,2.0999999046325684,34.400001525878906,2.115999937057495,6.480440139770508,357.2845153808594,487.59999999999997,73.8711843,18.5157489
1776080384136000000,124.097,14.699999809265137,2,29.700000762939453,2.25,6.3161516189575195,358.4075622558594,490.09999999999997,73.8711891,18.515804
1776080385136000000,125.097,14.800000190734863,1.899999976158142,29.799999237060547,2.3329999446868896,6.160112380981445,359.91119384765625,490.50000000000006,73.8711944,18.5158612
1776080386136000000,126.097,15,2,29.399999618530273,2.4159998893737793,6.140773296356201,1.569379210472107,490.50000000000006,73.8712011,18.5159142
1776080387136000000,127.097,17.799999237060547,2.200000047683716,30,2.4830000400543213,6.081552982330322,1.0004481077194214,490.00000000000006,73.8711994,18.5159685
1776080388136000000,128.097,17.299999237060547,2.0999999046325684,31.100000381469727,2.549999952316284,5.939225196838379,358.70489501953125,489.50000000000006,73.8711924,18.5160242
1776080389136000000,129.097,18.399999618530273,2.0999999046325684,28.799999237060547,2.5999999046325684,5.730875492095947,355.8759460449219,489.00000000000006,73.8711813,18.5160777
1776080390136000000,130.097,19,1.899999976158142,25.5,2.5,5.205580711364746,351.7869873046875,488.7,73.8711665,18.516125
1776080391136000000,131.097,20.899999618530273,1.7000000476837158,25.399999618530273,2.4159998893737793,4.415950298309326,345.9770202636719,488.7,73.8711448,18.5161602
1776080392136000000,132.097,28.600000381469727,1.600000023841858,25.5,2.3329999446868896,3.5912280082702637,342.877197265625,488.2,73.8711289,18.5161872
1776080393136000000,133.097,31,1.600000023841858,25.600000381469727,2.25,2.937941074371338,337.1441955566406,487.90000000000003,73.8711172,18.5162085
1776080394136000000,134.097,40.79999923706055,1.2999999523162842,24.899999618530273,2.1500000953674316,1.9822250604629517,333.6888732910156,487.7,73.8711082,18.5162207
1776080395136000000,135.097,74.69999694824219,1.2000000476837158,22.799999237060547,2.049999952316284,0.7744007706642151,341.5622863769531,487.7,73.8711009,18.516229
1776080396136000000,136.097,62.79999923706055,0.8999999761581421,22.700000762939453,1.965999960899353,0.2332918345928192,346.6136474609375,487.8,73.8710938,18.5162309
1776080397161831200,137.1228310546875,180,1.5,22.799999237060547,2.1679999828338623,0.22956593334674835,346.1192626953125,488.09999999999997,73.8710921,18.5162304
1776080398062616300,138.0236162109375,180,0.20471936464309692,22.799999237060547,2.318000078201294,0.2143852710723877,76.67582702636719,488.09999999999997,73.871091,18.5162307
1776080398180488000,138.14148803710938,180,0.20471936464309692,23,2.4159998893737793,0.21553580462932587,82.98292541503906,488.09999999999997,73.8710908,18.5162307
1776080399198994700,139.15999462890625,0,0.12822572886943817,21.700000762939453,2.558000087738037,0.0921923816204071,0,488.09999999999997,73.8710901,18.516231
1776080399671742700,139.63274267578126,0,0.08573366701602936,21.700000762939453,2.7160000801086426,0.04687148332595825,0,488.09999999999997,73.8710888,18.5162315
1776080400217512400,140.17851245117188,0,0.11243369430303574,22.700000762939453,2.750999927520752,0.08393039554357529,0,488.50000000000006,73.8710884,18.5162314
1776080400535686000,140.49668579101564,0,0.09054101258516312,22.700000762939453,2.8889999389648438,0.05428946390748024,0,488.50000000000006,73.8710823,18.5162357
1776080400923019000,140.88401904296876,0,0.1201382577419281,22.700000762939453,2.9010000228881836,0.09492585062980652,0,488.50000000000006,73.8710799,18.5162376
1776080401136000000,141.097,0,0.1197986900806427,25.399999618530273,2.9110000133514404,0.09592349082231522,0,488.2,73.8710787,18.5162385
1776080401533898000,141.49489794921874,0,0.12437806278467178,25.399999618530273,3.0309998989105225,0.06019115820527077,0,488.2,73.8710782,18.5162391
1776080401860694800,141.82169482421875,0,0.14506489038467407,25.399999618530273,3.0280001163482666,0.0976559966802597,0,488.2,73.871078,18.5162392
1776080402255001300,142.21600146484374,92.16648864746094,0.14506489038467407,25.399999618530273,3.0260000228881836,0.10069072246551514,20.717483520507812,487.90000000000003,73.8710778,18.5162394
1776080402778644700,142.73964477539062,99.16207122802734,0.37011241912841797,25.399999618530273,3.1089999675750732,0.28799790143966675,13.70273208618164,487.90000000000003,73.8710766,18.516242
1776080403171985200,143.1329851074219,96.2797622680664,0.36023592948913574,26.200000762939453,3.239000082015991,0.3431049883365631,22.544845581054688,488.59999999999997,73.8710764,18.5162433
1776080403571479800,143.53247973632813,99.90614318847656,0.21281790733337402,26.200000762939453,3.5880000591278076,0.5350100994110107,21.35627555847168,488.59999999999997,73.8710753,18.516247
1776080404061589000,144.02258911132813,109.6473617553711,0.2470797449350357,26.200000762939453,3.9140000343322754,0.6409294605255127,28.948312759399414,488.59999999999997,73.8710752,18.5162502
1776080404190775800,144.15177587890625,113.03739929199219,0.2470797449350357,25.5,4.204999923706055,0.7073059678077698,34.400081634521484,488.90000000000003,73.8710749,18.5162509
1776080405209500400,145.17050048828125,67.94996643066406,0.2658431828022003,20.899999618530273,4.796999931335449,0.9368000030517578,40.823299407958984,489.2,73.8710765,18.5162549
1776080405343616500,145.30461645507813,60.867942810058594,0.21365465223789215,20.899999618530273,5.3470001220703125,0.8850805759429932,10.662805557250977,489.2,73.8710703,18.5162515
1776080405833196800,145.79419677734376,63.085784912109375,0.4332142174243927,20.899999618530273,5.991000175476074,1.417484998703003,8.382404327392578,489.2,73.8710688,18.5162561
1776080406228281000,146.18928100585939,68.51988983154297,0.4592224955558777,21.399999618530273,6.690000057220459,1.4895483255386353,11.263757705688477,489.40000000000003,73.8710679,18.5162586
1776080406383840300,146.34484033203125,6.100983142852783,0.44605252146720886,21.399999618530273,6.7220001220703125,0.8314555287361145,84.3187484741211,489.40000000000003,73.8710835,18.5162933
1776080407239672600,147.20067260742186,6.838654041290283,0.35804104804992676,21.399999618530273,7.39900016784668,0.56280916929245,89.92994689941406,489.40000000000003,73.8710904,18.516307
1776080407246895900,147.20789575195312,6.8445587158203125,0.35804104804992676,22.299999237060547,7.0329999923706055,0.5408113598823547,90.171875,489.3,73.8710905,18.5163094
1776080407648552700,147.609552734375,9.076240539550781,0.39444971084594727,22.299999237060547,6.7220001220703125,0.43996602296829224,91.90310668945312,489.3,73.8710938,18.5163128
1776080408217630700,148.17863061523437,9.078580856323242,0.4047304391860962,22.299999237060547,6.793000221252441,0.4221845865249634,93.34382629394531,489.3,73.8710966,18.5163145
